event,elapsed_sec,explored_nodes,evaluated_leaves,frontier_nodes,lower_bound,upper_bound,gap
node_interval,1.300268999999389,3328,1329,4669,0.02734375,0.31276041666666665,0.28541666666666665
node_interval,1.409526699979324,3584,1422,5065,0.02734375,0.31276041666666665,0.28541666666666665
node_interval,1.5108215999789536,3840,1515,5461,0.028125,0.31276041666666665,0.28463541666666664
node_interval,1.6202236999524757,4096,1615,5829,0.028125,0.31276041666666665,0.28463541666666664
node_interval,1.7272326999809593,4352,1736,6113,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,1.8237754000001587,4608,1828,6513,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,1.9265130999847315,4864,1913,6941,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.0319097999599762,5120,1991,7397,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.122641999972984,5376,2082,7801,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.22626520000631,5632,2167,8229,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.338741999992635,5888,2245,8685,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.4494165999931283,6144,2345,9053,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.554217399971094,6400,2446,9417,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.702544800005853,6656,2542,9801,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.8167459999676794,6912,2624,10241,0.02890625,0.31276041666666665,0.2838541666666667
node_interval,2.9206946999765933,7168,2853,10093,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.0244338999618776,7424,3109,9837,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.124298899958376,7680,3365,9581,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.2226222999743186,7936,3621,9325,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.3370103999623097,8192,3789,9421,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.449442699959036,8448,3979,9429,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.561096399964299,8704,4136,9569,0.0296875,0.31276041666666665,0.2830729166666667
node_interval,3.663537099957466,8960,4293,9709,0.03125,0.31276041666666665,0.28151041666666665
node_interval,3.7775582000031136,9216,4549,9453,0.03125,0.31276041666666665,0.28151041666666665
node_interval,3.883330399985425,9472,4805,9197,0.03125,0.31276041666666665,0.28151041666666665
node_interval,3.985616099962499,9728,5061,8941,0.0328125,0.31276041666666665,0.2799479166666667
node_interval,4.10910070000682,9984,5198,9161,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.239289799996186,10240,5312,9473,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.3873890999821015,10496,5432,9761,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.508282999973744,10752,5548,10065,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.6399359999923036,11008,5653,10413,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.751279399963096,11264,5765,10733,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,4.882879499986302,11520,5871,11077,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,5.0265225999755785,11776,5972,11441,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,5.142321499995887,12032,6082,11769,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,5.264632300008088,12288,6189,12109,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,5.379262099973857,12544,6288,12481,0.03567708333333333,0.31276041666666665,0.27708333333333335
node_interval,5.511234799982049,12800,6408,12769,0.036458333333333336,0.31276041666666665,0.27630208333333334
node_interval,5.632021699973848,13056,6524,13073,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,5.744554999982938,13312,6648,13345,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,5.856870099960361,13568,6761,13661,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,5.970365999964997,13824,6864,14017,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.083997799956705,14080,6967,14373,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.1999355999869294,14336,7074,14713,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.3168491999967955,14592,7176,15073,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.438092699972913,14848,7272,15457,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.5564582999795675,15104,7361,15869,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.668007400003262,15360,7457,16253,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.78005529998336,15616,7551,16645,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,6.8938852999708615,15872,7665,16957,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.0044135999633,16128,7769,17309,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.120228299987502,16384,7873,17661,0.03723958333333333,0.31276041666666665,0.2755208333333333
node_interval,7.247381399967708,16640,7977,18013,0.03723958333333333,0.31276041666666665,0.2755208333333333
